label,class_name,rms,peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,variance,mean_abs,dominant_freq,spectral_centroid,spectral_entropy,band_power_shaft,band_power_bpfo,band_power_bpfi,band_power_bsf,band_power_resonance,fft_peak1_freq,fft_peak1_mag,fft_peak2_freq,fft_peak2_mag,fft_peak3_freq,fft_peak3_mag,fft_peak4_freq,fft_peak4_mag,fft_peak5_freq,fft_peak5_mag
2,Outer Race Fault,0.17046894844512914,0.7126800642432848,4.180703117745128,0.7755307641116738,-0.13576914548084756,1.228460647125395,5.135829257464335,0.028421151325803647,0.13876630793507913,23.4375,3063.8060817215205,5.777086843301427,0.0030266655867704994,1.4305089598194242e-05,3.2626874727180225e-05,2.9553897674395663e-05,0.0013417450813644368,23.4375,0.038583490222085425,35.15625,0.03822103246033999,4933.59375,0.01087343340070404,5156.25,0.010306247420273439,5050.78125,0.009493673286738755
2,Outer Race Fault,0.17996343634344628,0.8832840121337177,4.90813039626582,2.5299156139512116,-0.27582130770995983,1.271321084161157,6.239809656584992,0.031923550803539494,0.14155624301801753,35.15625,3445.2357655747464,5.479469343283617,0.002954320121911504,7.433362972923927e-06,1.745011059857913e-05,1.582937826644875e-05,0.002526168352531312,35.15625,0.03803669521071036,23.4375,0.037986924128795535,4968.75,0.016320924189263914,5074.21875,0.015570612088780222,5179.6875,0.012627567241303487
2,Outer Race Fault,0.15710461050573649,0.762849922639455,4.8556813207693885,0.7888617742725961,-0.26040632977961164,1.20581372661341,5.855047188644061,0.024144555547067764,0.13028928684281352,35.15625,3266.1797788283166,5.550339105196366,0.0028760433726342073,1.772619854286616e-06,5.352022628674951e-06,4.760020692898581e-06,0.0012251591200011633,35.15625,0.03772106498196386,23.4375,0.037288526521878494,4980.46875,0.011290422279160486,5085.9375,0.010564398283028489,4875.0,0.00999137510183379
2,Outer Race Fault,0.18514907471005274,1.1124215495963918,6.008247955537811,4.039148741206809,-0.25265027412681546,1.3030138800614073,7.8288304809163405,0.033701159202474434,0.14209294125195904,23.4375,3490.3863424098568,5.627683252720972,0.0029481412150464885,1.4354104208577553e-05,2.055441551418974e-05,1.8309242309366504e-05,0.003121012127480108,23.4375,0.03860168479969355,35.15625,0.03755525588771841,4945.3125,0.01758328502286449,5050.78125,0.016855150821630444,4839.84375,0.014131936472524167
2,Outer Race Fault,0.1990643272595728,1.1888327293572176,5.972103318175245,4.819867761719342,-0.003779683740379048,1.323045185687865,7.901362543542283,0.03901793372933293,0.15045920533400162,23.4375,3539.9898873714046,5.3622028523141445,0.0029380196425517475,9.144608797233398e-06,8.567154856721289e-06,9.875836861840292e-06,0.003235030118672142,23.4375,0.0385021117088036,35.15625,0.03751314369378901,5027.34375,0.018393735769876775,4921.875,0.017998402090531555,5132.8125,0.014963120027401905
2,Outer Race Fault,0.18544827212788656,0.9953315325874825,5.367165307968436,2.737997958950446,-0.15561217723019655,1.287917106231546,6.912464012105052,0.03400487662701139,0.14399084477611251,23.4375,3392.221732029556,5.694625158521157,0.002864334487383943,2.0075045894590788e-05,3.194161540434859e-05,3.389299478532127e-05,0.0025463325526986222,23.4375,0.0374213885335023,35.15625,0.03742047778870227,5027.34375,0.014432166902025718,5132.8125,0.014208058990085093,5015.625,0.0137436824704383
2,Outer Race Fault,0.19793001550037695,1.1593627748603947,5.857437902631735,3.5824473550125164,-0.2711892373965705,1.3061334351941227,7.650595489200645,0.03853268821533047,0.15153889347527483,23.4375,3363.8596867706833,5.7599078492900695,0.0029576107295265644,3.641344273392856e-05,4.374627126020291e-05,4.7621322178173636e-05,0.003140327924677923,23.4375,0.03892944628070151,35.15625,0.03740281822997481,5097.65625,0.01727762638865853,4992.1875,0.017247776977066923,5203.125,0.013286256815413854
2,Outer Race Fault,0.2081711189146984,1.2049861087451108,5.788440370726326,4.585051266181748,0.05602206437654975,1.3517561732771506,7.8245600047759885,0.042755323796878436,0.15400049434212354,35.15625,3499.7396315239303,5.58248355085658,0.0029800165149933377,1.3264875558639993e-05,2.547646247783659e-05,2.235217083663485e-05,0.0041705512606017275,35.15625,0.03853485758530894,23.4375,0.03752170232148566,5039.0625,0.021302352894287713,4933.59375,0.020173982210293054,5144.53125,0.01818035906411845
2,Outer Race Fault,0.2128179349996298,1.2602323519928564,5.921645428967482,4.2554544935992045,0.043935244642921055,1.3561956214723874,8.030909602677674,0.04457968940553445,0.1569227415500566,35.15625,3469.6601671911017,5.629939318238623,0.0028377954810993827,2.611520148251901e-05,3.5869535658312396e-05,3.9634009685309826e-05,0.0042693461930902454,35.15625,0.03732425106212203,23.4375,0.037215549525073464,5039.0625,0.021969044918964484,4933.59375,0.02032660769866933,5144.53125,0.01899436081530295
2,Outer Race Fault,0.16994347494673273,0.7882461848703097,4.638284494990929,1.618492944188187,-0.1383649268409481,1.2389931198069801,5.746802577001153,0.02834411067153312,0.13716256549770658,23.4375,3194.2985135431895,5.6519355999506935,0.0028860312218119077,1.223690665336579e-05,2.1004805744816887e-05,1.5893532312546017e-05,0.0016790609773567953,23.4375,0.03805205330857213,35.15625,0.03724559960625266,5003.90625,0.013451842866795455,5109.375,0.012472871535937883,4992.1875,0.010904461347695587
2,Outer Race Fault,0.17451468211436882,0.852786870732263,4.886619626498738,1.0595361732502022,-0.11049333685268045,1.2497433005425485,6.1070201405165285,0.029881289604834483,0.13964042218798622,23.4375,3231.2512436896973,5.760059791502333,0.002866360213584333,2.7797642894098422e-05,3.726491006149895e-05,4.0570645082410076e-05,0.0019445974225470724,23.4375,0.03777615965947518,35.15625,0.03726237870624448,5003.90625,0.013302771957228354,4898.4375,0.012484130164532889,5109.375,0.012070182634671068
2,Outer Race Fault,0.16669055828825596,0.7747935635540463,4.648095078151968,1.2115141699810188,-0.044807273474006135,1.2274061097616238,5.705100297676657,0.02715617849751252,0.1358071765836567,23.4375,3191.3901059236496,5.689504380873577,0.002891487297968777,1.562795397452276e-05,1.9817793495292896e-05,1.793811479822866e-05,0.0014232410962920715,23.4375,0.038187568152469646,35.15625,0.03720261535552,5015.625,0.011561526966656622,5121.09375,0.011261327841921596,4910.15625,0.010702113418108727
2,Outer Race Fault,0.16955610041192068,0.7707497662032101,4.545691746452919,1.3925517266595113,-0.1018628468819182,1.2362564482006502,5.619640733084896,0.02819980256235239,0.13715285421459814,35.15625,3232.436627114127,5.614690378127251,0.0029809278895144317,1.2273679266206418e-05,1.766981687265737e-05,1.6341741766314677e-05,0.0015657463857501768,35.15625,0.03847050344390809,23.4375,0.03785324624370624,5003.90625,0.011318778935389042,5109.375,0.011100950087443743,4886.71875,0.0107845769392938
2,Outer Race Fault,0.19224223842230817,0.9568131336532427,4.9771223093613965,2.7391507073323984,-0.06498658841107895,1.300547983777382,6.472986384453392,0.03641017253471196,0.14781633651374354,35.15625,3345.9906530908406,5.7521951759810115,0.0026743852958807757,1.592066017870122e-05,3.0031045484631236e-05,1.8795438129293224e-05,0.003133840675901456,35.15625,0.03633021502118736,23.4375,0.035786342630345996,4957.03125,0.01774178242809924,5062.5,0.017620843515717695,4851.5625,0.015147280708563507
2,Outer Race Fault,0.18064183265496797,0.8955477402128554,4.957587769403236,2.0711115917574174,0.007730561673079908,1.2690821346044245,6.2915860688830465,0.03196075573073229,0.1423405370931917,23.4375,3183.119041236997,5.694736087504468,0.003124470933942958,2.034489099203052e-05,2.511419137101629e-05,2.738029946049425e-05,0.0018715033849119587,23.4375,0.03990010420596716,35.15625,0.038259164267169965,5003.90625,0.012909491181143661,4898.4375,0.012549048185255146,5015.625,0.012273519418809166
2,Outer Race Fault,0.20057763034665388,0.987265296839665,4.922110681701625,3.412910683390378,-0.14147083133334282,1.3062805362926886,6.4296573809851685,0.039539310047164024,0.1535486633796953,35.15625,3491.339570388579,5.490901795306072,0.0030388408526668053,6.994935986031927e-06,1.563239895271316e-05,1.5048564993556506e-05,0.003224855794919184,35.15625,0.038776812740052735,23.4375,0.03842415460460748,5074.21875,0.018994380754682523,4968.75,0.018770423510928076,4863.28125,0.015369851932033676
2,Outer Race Fault,0.17388708037180636,0.764061044722737,4.394006979063754,0.9666987526001081,-0.26852824911769646,1.2277349161729236,5.394675790104079,0.02969914973404216,0.14163243065029418,23.4375,3138.2860876332247,5.839583759082808,0.00297069370444265,2.6685892634793392e-05,3.9612907886189946e-05,3.217739627542997e-05,0.0018027257086814243,23.4375,0.038795133130122846,35.15625,0.03752658982520873,5027.34375,0.012359591975277279,5015.625,0.011082326384198688,4910.15625,0.010538335248257227
2,Outer Race Fault,0.16678129634444433,0.7944236309902619,4.763265716256228,1.2755232465843243,-0.22360403477090793,1.2303034589999986,5.860262286846143,0.02726740109200275,0.1355611049651162,23.4375,3306.5290983649816,5.640087514824587,0.002940347890344542,1.0833503813866268e-05,1.978883738354837e-05,1.6959983067552677e-05,0.0016478478047356171,23.4375,0.038239044033944146,35.15625,0.03773773579165082,5003.90625,0.013198077802981309,4898.4375,0.012080876644765627,5109.375,0.010455576246862898
2,Outer Race Fault,0.1895104943207746,1.12750052685946,5.949541374479232,4.045613045397784,-0.05921189692762961,1.3020748509022737,7.746748198111954,0.035426982721177586,0.1455450077923348,23.4375,3400.7577721738708,5.42117806879814,0.0029387921796232806,1.0345628754892998e-05,1.1504552640378333e-05,1.0685038602768848e-05,0.0020912534558454763,23.4375,0.03798329462197187,35.15625,0.037877134478209576,5027.34375,0.014665118306974836,4921.875,0.014064522015525851,5144.53125,0.011672562037851454
2,Outer Race Fault,0.18502694815343693,0.860679881782612,4.6516461000528295,1.3721151611125633,-0.09052606194251588,1.2562872414918964,5.8438036474319075,0.033531466159186035,0.14728076672474144,23.4375,3288.164899465026,5.800015599048821,0.002758318773081783,2.232968309614186e-05,4.6053134415827326e-05,3.6725540993817315e-05,0.002623908755412019,23.4375,0.03679445522553305,35.15625,0.036592501585630724,5050.78125,0.01622846311470544,4945.3125,0.015824985163705032,4839.84375,0.013808060233587377
2,Outer Race Fault,0.18631811779358912,1.1353232102533737,6.093466506092185,3.3759244268304123,0.16480980776602366,1.2908632876171833,7.865832207039349,0.034085730312487975,0.14433605756773477,23.4375,3311.01071496824,5.6092537866881464,0.0028882956097212296,1.3895412110699341e-05,2.9824564333114894e-05,2.3818616114472857e-05,0.0024341241989452632,23.4375,0.0381142182553545,35.15625,0.03726091924233717,5085.9375,0.015071871919142912,4980.46875,0.014586405612439781,4968.75,0.013823127946421078
2,Outer Race Fault,0.20488036851423055,1.1533017239150452,5.629147059226122,4.685937113862287,0.26026306186271536,1.350934118956761,7.604606822933683,0.04136917590693803,0.1516582974989531,35.15625,3369.3901442157976,5.672152113866033,0.0029743545324600676,2.023142095276091e-05,3.009811777138778e-05,2.5675790806447667e-05,0.003956968080183301,35.15625,0.03828924162991765,23.4375,0.03795075297672099,4968.75,0.01890592085893759,5085.9375,0.017354556000157857,4980.46875,0.017143295212544454
2,Outer Race Fault,0.1948206232964496,1.070297435691799,5.49375839981364,2.542177276871903,-0.08023182697314048,1.2859337951211849,7.0646095885512405,0.03750458065556718,0.15150128570817284,35.15625,3304.7052951583805,5.730187239899415,0.002981971735921092,2.954032177649069e-05,3.2601976227950496e-05,2.8664696780921747e-05,0.003029541978593007,35.15625,0.03838527343246735,23.4375,0.0378806837949247,4921.875,0.016696107264620504,5027.34375,0.016248009128504243,5039.0625,0.015801925844085025
2,Outer Race Fault,0.18902908207644814,0.991127720950441,5.243255217996583,2.4394654997248253,-0.1567324380959046,1.2707227886668275,6.662723892304513,0.03522287938553749,0.1487571355155809,35.15625,3394.011245624786,5.6534762714448785,0.0030923095326714353,1.2473263175422177e-05,2.5713897365698712e-05,2.4948467693520165e-05,0.002883388416826983,35.15625,0.03902010124130765,23.4375,0.03880493332593586,5027.34375,0.0168416067643027,5132.8125,0.01497635942846777,5015.625,0.014232387647097682
2,Outer Race Fault,0.18608581048415496,0.9314538174671599,5.00550694888406,2.939344503923617,-0.21573220661861137,1.2881846621489106,6.448017277832237,0.03403992388225089,0.14445585012146647,23.4375,3516.545272039385,5.586301615064796,0.0029160598603653835,1.1514295247548884e-05,1.6191720859734722e-05,1.7429348106667063e-05,0.0031613444839912247,23.4375,0.03844019000931869,35.15625,0.03729492066796397,5015.625,0.01676723835653969,4898.4375,0.015417354787239358,5121.09375,0.01540583426638003
2,Outer Race Fault,0.19490468516034673,1.092021937068863,5.602851138085594,3.7431652244545566,-0.18831559007908738,1.314574692669319,7.365366312920814,0.03751584061145735,0.14826444343347403,23.4375,3486.280331810304,5.592863626207116,0.0029684964344691557,1.73366137353994e-05,2.4441587190115713e-05,1.850404891083693e-05,0.0032628893522152922,23.4375,0.03861032849936613,35.15625,0.03766120854670594,5015.625,0.01867163115189224,4910.15625,0.0167304219142583,5121.09375,0.016712258184980722
2,Outer Race Fault,0.17840028630239338,0.7910686061830117,4.434233949838672,1.4660883035755843,-0.11294742658740567,1.2462466913108288,5.526149388484592,0.03140042223923954,0.14315005812753506,35.15625,3192.5219622291725,5.745917186125043,0.0030652609325359727,2.1788546173649143e-05,3.837037627017613e-05,3.205578329602665e-05,0.0020479871965851195,35.15625,0.03873828636454747,23.4375,0.038723459489574445,4957.03125,0.014419956637871288,5062.5,0.014266791838627321,5167.96875,0.011530965353702073
2,Outer Race Fault,0.1744345184598877,0.7672661957430285,4.398591531752737,1.9818321111871189,-0.006842994865198438,1.2496755937869122,5.496812484269185,0.02988108368694349,0.13958384025993173,35.15625,3372.073940098523,5.508751709314582,0.003198199394663904,9.628528984931776e-06,1.917188419865584e-05,1.6636716211705934e-05,0.002127654532772018,35.15625,0.039659290191539014,23.4375,0.0393843408132621,5027.34375,0.015100690635355997,4921.875,0.014565548865641337,5132.8125,0.012198407638162266
2,Outer Race Fault,0.16181430807538713,0.684153837895234,4.228018189692445,0.9793416196298041,-0.16546759366016894,1.2175716060142545,5.147914897481312,0.025608173215356637,0.13289921288907974,35.15625,3241.5099565075884,5.670256722619595,0.002874519155177453,1.044925832958226e-05,2.3946873140791183e-05,1.5902325218354757e-05,0.0016487198216269066,35.15625,0.0375045095388673,23.4375,0.03748433203700668,4933.59375,0.012377432268780648,5050.78125,0.011477197793540221,4945.3125,0.01108128294037972
2,Outer Race Fault,0.17768658432025816,0.9468717090364362,5.328886886191794,2.28011554603052,-0.01629373897908967,1.255590313774779,6.69089875750386,0.030999644380026704,0.14151637072291928,23.4375,3481.6902065229697,5.557308371958781,0.003000151792300919,1.3660450603091914e-05,1.329722514554614e-05,1.422324074214055e-05,0.002412255080402659,23.4375,0.03859095553923455,35.15625,0.0381395227312583,4992.1875,0.01574973284334718,5097.65625,0.014765258452369211,4980.46875,0.0117228779960172
2,Outer Race Fault,0.19005313134545843,0.9501452288412795,4.999366346215082,2.3230341889106594,-0.2551528650846446,1.2760567292683769,6.379475068165613,0.03556883312166269,0.14893783872322416,35.15625,3350.0136114023912,5.690829316953966,0.0031963427056508876,1.8804762914001472e-05,3.964768198571185e-05,2.9381813853052972e-05,0.0027623531961296468,35.15625,0.03953606808970674,23.4375,0.03932146389871613,4980.46875,0.01793801909817424,4875.0,0.014374389850472848,5097.65625,0.014051288829343084
2,Outer Race Fault,0.1789585579942028,0.8847192596805624,4.943710262290011,2.508034527267509,-0.05707730425636596,1.260513576194609,6.231613902389169,0.03144067776693786,0.14197273347460848,35.15625,3383.8951795967246,5.556494487907457,0.0029398832656711434,6.085633717221335e-06,1.17257203483713e-05,8.637393761412803e-06,0.002116058749926069,35.15625,0.038112598813913656,23.4375,0.03766746241366782,5015.625,0.01409564823004297,5121.09375,0.0136472414783365,5003.90625,0.012934600848227182
2,Outer Race Fault,0.16789751639494352,0.7456584940353473,4.4411526152736105,1.501173760959885,-0.3218141393790451,1.2346830001496978,5.483415635148698,0.027775088395114916,0.13598431044615256,23.4375,3290.6912912699936,5.676166855863215,0.0028099861054754587,9.412008275017782e-06,1.562623522054904e-05,1.4776957509525663e-05,0.0018016527344598041,23.4375,0.03749288250010374,35.15625,0.036816960553031984,4957.03125,0.012503466555637173,5074.21875,0.011406788774743435,5062.5,0.011309489456260563
2,Outer Race Fault,0.17667665648757838,0.8383958634194328,4.745368630396161,1.2848679337800837,-0.09407291943729867,1.253676904224121,5.949159053957317,0.030678950216738856,0.14092678575499523,23.4375,3247.5984514309202,5.814328510210476,0.0031031621720704157,3.853940809198648e-05,5.739427000630324e-05,4.570765150908298e-05,0.002095814328889205,23.4375,0.039226538194148175,35.15625,0.0387227743714101,5015.625,0.012790197548661692,5121.09375,0.012068201130405314,5003.90625,0.010964663916850838
